4.44488;0.02275;0.49457;9.81120;-0.02237;-0.01518;0.03063;
4.45249;0.05988;0.57301;9.77348;-0.01478;-0.02916;0.03209;
4.46009;0.05868;0.62450;9.81659;-0.03156;-0.04048;0.03209;
4.46768;0.10358;0.55265;9.76210;-0.04501;-0.04314;0.03209;
4.47528;0.14669;0.48439;9.79084;-0.04594;-0.04434;0.03156;
4.48290;0.12873;0.45146;9.75072;-0.03329;-0.04248;0.02623;
4.49051;0.16226;0.42691;9.75731;-0.02849;-0.04075;0.02517;
4.49812;0.17544;0.42571;9.75731;-0.02836;-0.03635;0.02011;
4.50575;0.18023;0.40476;9.68486;-0.01438;-0.02889;0.01598;
4.51334;0.16166;0.40955;9.69444;-0.00812;-0.02636;0.01025;
4.52094;0.13412;0.40236;9.67049;-0.01491;-0.02543;0.00812;
4.52854;0.15927;0.40176;9.68546;-0.01079;-0.02530;0.00652;
4.53614;0.14969;0.38440;9.71360;-0.00293;-0.02091;0.00253;
4.54375;0.13771;0.46224;9.76090;-0.00493;-0.02064;-0.00133;
4.55137;0.11915;0.49038;9.72737;-0.00053;-0.01957;-0.00160;
4.55897;0.11855;0.43949;9.72258;-0.00852;-0.02290;0.00067;
4.56657;0.12095;0.46104;9.74234;-0.01398;-0.02450;0.00293;
4.57416;0.09101;0.47122;9.68606;-0.01664;-0.03316;0.00732;
4.58176;0.14789;0.40057;9.69743;-0.02104;-0.03955;0.00866;
4.58936;0.17424;0.35806;9.65193;-0.01145;-0.05113;0.00586;
4.59697;0.15747;0.38799;9.72318;-0.00546;-0.05180;0.00186;
4.60457;0.12634;0.42033;9.68666;-0.00426;-0.04221;-0.00093;
4.61219;0.10957;0.44248;9.72019;-0.01318;-0.03835;0.00027;
4.61980;0.11436;0.41913;9.63936;-0.01398;-0.04940;0.00107;
4.62741;0.07005;0.43769;9.66690;-0.02091;-0.05939;-0.00146;
4.63502;0.08323;0.45446;9.65313;-0.02530;-0.06951;-0.00146;
4.64266;0.08981;0.44787;9.64834;-0.03329;-0.08562;0.00266;
4.65026;0.12813;0.46164;9.64594;-0.03808;-0.09228;0.00360;
4.65787;0.16765;0.43769;9.63337;-0.04088;-0.11425;-0.00080;
4.66550;0.29459;0.31135;9.63037;-0.03475;-0.12263;-0.00240;
4.67313;0.34788;0.24908;9.83455;0.03222;-0.09840;-0.01318;
4.68075;0.44607;0.16047;9.63097;0.06378;-0.06032;-0.02410;
4.68836;0.51373;0.16705;9.62259;0.07936;-0.01704;-0.04261;
4.69599;0.44607;0.23830;9.76330;0.12104;-0.01651;-0.05459;
4.70361;0.36225;0.34009;9.66989;0.12024;0.08189;-0.08109;
4.71122;0.32153;0.31854;9.77228;0.07909;0.19587;-0.09800;
4.71882;0.25208;0.40296;9.70642;0.09241;0.29813;-0.12170;
4.72642;0.19040;0.44847;9.77108;0.09148;0.28775;-0.12650;
4.73403;0.13113;0.37901;9.80102;0.12477;0.21092;-0.12983;
4.74164;0.12753;0.39099;9.70522;0.14367;0.18868;-0.13182;
4.74924;0.12753;0.42751;9.70761;0.21757;0.10053;-0.15020;
4.75683;0.17424;0.35386;9.67528;0.26990;0.03782;-0.15965;
4.76445;0.44188;0.44008;9.83814;0.40972;-0.04514;-0.18721;
4.77208;0.26824;-0.07065;9.97406;0.51091;-0.07004;-0.20026;
4.77969;-0.10718;0.40655;9.69025;0.92369;-0.23488;-0.21864;
4.78734;0.21675;0.33351;9.89023;1.01637;-0.37616;-0.26005;
4.79497;-0.17723;0.42631;10.18602;1.41569;-0.74859;-0.28375;
4.80270;-0.05928;0.36105;10.00220;1.52967;-0.64766;-0.22263;
4.81039;0.06646;0.24070;10.43869;1.55644;-0.58415;-0.16378;
4.81806;0.23232;0.27603;10.73208;1.50158;-0.12170;-0.01651;
4.82574;0.36225;0.58977;10.24589;1.54965;0.08389;0.02317;
4.83339;0.53110;0.72270;10.20697;1.56603;0.17004;0.05313;
4.84102;0.76042;0.88017;10.53629;1.60757;0.22183;0.03768;
4.84867;0.77479;0.39817;10.93626;1.80144;0.40545;-0.00999;
4.85631;0.91490;0.16107;12.19544;1.87161;0.50412;-0.02184;
4.86396;2.92911;-2.22976;15.79096;2.54111;0.95538;0.01638;
4.87164;2.52555;-3.17340;18.21891;3.13445;1.30744;-0.02290;
4.87934;-4.91458;-5.64147;19.61940;4.35640;1.63833;0.04447;
4.88705;-4.29846;-3.79850;17.22319;4.36306;1.06696;0.16391;
4.89477;-1.18913;-2.44053;13.35283;4.36306;0.03955;0.29321;
4.90248;-0.48080;-2.89797;13.01753;4.36306;-0.13462;0.20958;
4.91019;-0.06107;-4.59425;12.71636;4.36306;-0.35845;0.11797;
4.91788;1.07776;-8.37359;15.54188;4.36306;-0.17403;-0.01984;
4.92559;1.03285;10.44288;19.61940;4.36306;-0.03355;-0.13302;
4.93333;1.54179;6.02946;19.61940;3.42273;0.09361;-0.55272;
4.94099;1.73998;-10.04591;19.61940;2.42154;-0.08655;-0.67163;
4.94874;1.80764;-12.15233;16.71844;1.58107;0.08256;-0.76444;
4.95648;1.54299;-12.59601;15.32513;1.34299;0.04367;-0.76257;
4.96423;1.52802;-12.00084;15.78857;0.98254;-0.02676;-0.77083;
4.97198;1.57353;-11.85295;15.79515;0.71770;-0.06831;-0.78161;
4.97976;1.90344;-11.77631;15.08503;0.08868;-0.27989;-0.75538;
4.98752;2.07708;-11.65357;14.37311;-0.18935;-0.34474;-0.72462;
4.99530;2.39741;-10.93805;13.23727;-0.71144;-0.48282;-0.62955;
5.00308;2.42975;-10.45187;12.78821;-1.13447;-0.53275;-0.49267;
5.01088;2.08786;-9.40225;12.22179;-1.32661;-0.56511;-0.41038;
5.01864;1.55676;-8.31671;12.08287;-1.67082;-0.61677;-0.24154;
5.02641;1.24242;-7.69580;12.19185;-1.82528;-0.63128;-0.16698;
5.03418;0.45984;-6.46057;12.85167;-2.12541;-0.66218;-0.04407;
5.04192;0.06467;-5.76900;13.30673;-2.28106;-0.67403;0.00466;
5.04962;-0.74904;-4.55293;13.80310;-2.60543;-0.67682;0.06791;
5.05734;-1.11967;-3.91945;13.98811;-2.76468;-0.66617;0.07896;
5.06510;-1.84836;-2.71535;14.10128;-3.07346;-0.63368;0.06232;
5.07286;-2.12678;-2.15911;13.96895;-3.34710;-0.61371;0.01212;
5.08062;-2.66386;-1.18613;13.42528;-3.45735;-0.60745;-0.02317;
5.08840;-2.82552;-0.76701;13.18039;-3.61314;-0.60106;-0.11052;
5.09615;-3.26381;0.05928;12.58942;-3.66067;-0.59986;-0.15672;
5.10388;-3.66318;0.91250;12.48105;-3.68664;-0.62316;-0.26085;
5.11161;-3.81107;1.40528;12.82892;-3.67066;-0.63195;-0.31464;
5.11937;-3.97513;2.42975;13.73663;-3.64536;-0.63728;-0.43661;
5.12714;-3.96376;2.87881;14.13900;-3.64669;-0.64273;-0.49746;
5.13489;-3.55361;3.80509;14.83355;-3.66067;-0.63395;-0.61038;
5.14264;-3.19196;4.17512;14.86229;-3.67678;-0.59320;-0.69147;
5.15038;-2.58722;4.47270;14.25935;-3.67705;-0.57243;-0.71504;
5.15812;-2.41059;4.65292;13.84501;-3.62392;-0.55805;-0.73687;
5.16586;-2.47406;5.21815;13.24685;-3.56573;-0.56537;-0.74193;
5.17362;-2.73870;6.30609;13.53905;-3.42885;-0.60971;-0.77203;
5.18134;-2.71595;6.82700;13.81627;-3.37998;-0.64021;-0.79360;
5.18909;-2.55549;7.69041;14.39886;-3.33178;-0.69853;-0.84939;
5.19686;-2.15073;8.18079;14.56352;-3.33524;-0.72303;-0.86990;
5.20460;-1.19332;8.68135;13.61569;-3.39144;-0.74300;-0.86191;
5.21235;-0.77000;8.72266;12.84269;-3.41753;-0.74380;-0.82129;
5.22008;-0.27303;8.67237;11.16019;-3.41420;-0.73474;-0.69853;
5.22781;-0.16526;8.83104;10.54108;-3.31620;-0.69373;-0.55286;
5.23555;0.07185;9.32441;9.17772;-3.24323;-0.66577;-0.48055;
5.24322;0.20418;9.77408;8.90528;-3.04856;-0.60865;-0.33648;
5.25086;0.52810;10.82669;8.29156;-2.95336;-0.58934;-0.26018;
5.25857;0.67001;11.77871;6.78569;-2.76455;-0.58681;-0.08935;
5.26628;0.57540;12.32058;6.04742;-2.64684;-0.58867;0.00027;
5.27397;-0.06526;13.17321;4.60742;-2.35137;-0.58814;0.17896;
5.28170;-0.55564;13.43187;3.75180;-2.19358;-0.59879;0.25526;
5.28944;-1.72202;13.75100;1.78668;-1.83140;-0.62556;0.35166;
5.29719;-2.18905;13.81028;1.09393;-1.62994;-0.64367;0.36924;
5.30493;-2.78361;14.21983;0.49158;-1.18441;-0.64234;0.33528;
5.31268;-2.99916;14.37431;0.48978;-0.74433;-0.57696;0.23648;
5.32044;-2.68601;19.26614;0.45386;-0.53142;-0.52569;0.18176;
5.32818;-1.79746;9.71540;-3.74521;1.02582;-0.10519;0.15446;
5.33586;-4.14638;19.61940;-8.95797;1.51809;0.03702;-0.17124;
5.34360;-2.70817;19.53199;-8.68075;2.21502;-0.11451;-0.36551;
5.35134;-1.41426;19.61940;-16.33523;2.57573;0.42143;-0.54993;
5.35913;2.87402;12.36908;-18.50033;4.19502;0.32716;-0.34940;
5.36688;1.66214;7.52395;7.18147;4.27012;0.25539;-0.28215;
5.37450;0.41733;7.00364;19.61940;4.36306;0.54061;-0.18282;
5.38218;1.43162;7.15093;19.61940;4.36173;0.31704;-0.14927;
5.38986;1.92140;7.41618;12.14634;3.91207;0.21251;-0.23928;
5.39757;1.31966;8.99450;15.68917;3.70168;0.59493;-0.15779;
5.40524;0.17484;10.16566;19.61940;3.29050;0.52343;-0.07284;
5.41298;0.22633;8.27300;19.61940;2.31701;0.45206;-0.03835;
5.42063;1.56574;3.35782;13.47498;2.04485;0.44567;-0.03249;
5.42832;1.52982;2.03517;11.55357;1.84845;0.44753;0.04381;
5.43599;9.56810;-1.07117;19.61940;1.78427;0.44687;0.14514;
5.44369;-2.59800;8.79212;16.34661;1.00132;0.99866;-0.07869;
5.45137;-0.97837;4.55473;12.93011;0.30878;0.81011;-0.08082;
5.45906;0.33770;-0.78018;9.57409;0.07470;0.61078;-0.00439;
5.46666;0.55744;0.01677;9.64055;0.22197;0.76710;-0.02397;
5.47426;-1.95194;1.86752;12.45710;0.18668;0.61517;-0.04114;
5.48195;-3.01413;2.16210;12.82713;0.10586;0.51424;-0.06312;
5.48966;0.23711;0.69635;10.26505;-0.01158;0.13528;0.00120;
5.49731;0.33650;0.37662;10.01418;0.00493;0.12943;0.00466;
5.50494;-0.08622;0.40356;9.87826;0.03728;0.16564;-0.01012;
5.51254;0.14849;0.50176;10.03693;0.05060;0.06272;0.01691;
5.52016;0.13113;0.71312;10.05250;0.04114;0.08269;0.00759;
5.52778;0.07963;0.67001;9.93155;0.00426;0.02437;0.01771;
5.53534;0.11736;0.38739;9.81958;-0.00173;0.01371;0.02583;
5.54294;0.15807;0.30357;9.70342;0.01252;-0.00413;0.03582;
5.55054;0.11257;0.18801;9.66510;0.02463;-0.02636;0.04434;
5.55812;0.13412;0.20597;9.74294;0.05379;-0.05366;0.05792;
5.56573;0.31854;0.37662;9.75012;0.06232;-0.07350;0.06325;
5.57332;0.32752;0.49278;9.74653;0.05393;-0.08322;0.06564;
5.58092;0.29878;0.48858;9.79743;0.04434;-0.09254;0.06671;
5.58853;0.30596;0.59396;9.90460;0.04008;-0.13249;0.06991;
5.59613;0.41374;0.55984;9.87227;0.03249;-0.15885;0.06857;
5.60375;0.57780;0.59157;9.84054;0.04754;-0.28362;0.06431;
5.61135;0.57660;0.61732;9.95370;0.03995;-0.31877;0.05872;
5.61895;0.40176;0.54966;9.85790;0.01971;-0.23342;0.04061;
5.62655;0.48379;0.54068;9.81898;0.01158;-0.21145;0.03901;
5.63415;0.53828;0.44667;9.78545;0.00226;-0.27829;0.03635;
5.64176;0.51852;0.42991;9.83635;0.00546;-0.26338;0.03369;
5.64936;0.56223;0.48799;9.76270;0.00732;-0.19214;0.02543;
5.65697;0.56403;0.46044;9.78186;-0.00293;-0.19600;0.02450;
5.66457;0.54846;0.40596;9.75492;-0.00692;-0.18149;0.01957;
5.67219;0.59636;0.38919;9.69264;-0.01305;-0.15100;0.01971;
5.67980;0.66162;0.42871;9.67109;-0.02410;-0.09827;0.01411;
5.68742;0.63947;0.43709;9.64953;-0.02796;-0.07217;0.00786;
5.69504;0.68737;0.41913;9.66810;-0.03848;-0.03036;-0.00053;
5.70267;0.59935;0.45206;9.74055;-0.04754;-0.00706;-0.00426;
5.71029;0.53050;0.46703;9.79084;-0.04700;-0.00639;-0.00293;
5.71789;0.56043;0.39398;9.77527;-0.05166;-0.01158;0.00160;
5.72550;0.64366;0.28740;9.58427;-0.04674;-0.00652;0.00186;
5.73308;0.62869;0.31315;9.59864;-0.03049;0.00586;-0.00493;
5.74068;0.74066;0.17963;9.45075;-0.02357;0.00839;-0.00746;
5.74826;0.81311;0.10897;9.46093;0.00333;0.02344;-0.02463;
5.75586;0.72569;0.11077;9.49206;0.02983;0.04381;-0.03595;
5.76346;0.75862;0.32453;9.57649;0.04873;0.06085;-0.05033;
5.77106;0.66043;0.32273;9.70881;0.04780;0.05153;-0.05806;
5.77865;0.55145;0.31495;9.70761;0.06485;0.05606;-0.07031;
5.78625;0.52930;0.45266;9.77707;0.07563;0.05646;-0.07417;
5.79386;0.41494;0.61073;9.93993;0.06831;0.04248;-0.07537;
5.80148;0.47841;0.47661;9.88963;0.06059;0.02783;-0.07403;
5.80907;0.50415;0.41194;9.81838;0.11624;0.02437;-0.07363;
5.81667;0.46643;0.50475;9.84832;0.13875;0.04261;-0.07363;
5.82428;0.46523;0.53229;9.86509;0.14208;0.05073;-0.07084;
5.83187;0.47002;0.50595;9.77707;0.14860;0.02969;-0.07017;
5.83946;0.50475;0.42871;9.79802;0.15433;0.00639;-0.07896;
5.84707;0.55864;0.51194;9.76150;0.16817;0.02170;-0.08149;
5.85467;0.52451;0.48080;9.68127;0.18149;0.04021;-0.07417;
5.86226;0.52152;0.47242;9.60343;0.19134;0.01944;-0.07563;
5.86986;0.58319;0.42751;9.76988;0.19161;0.01145;-0.08362;
5.87748;0.53708;0.41973;9.83575;0.22636;0.02237;-0.09627;
5.88508;0.62570;0.52571;9.72258;0.26098;0.03036;-0.11811;
5.89267;0.54307;0.65983;9.78605;0.29787;0.04288;-0.14527;
5.90028;0.46044;0.35865;9.56930;0.33688;0.04567;-0.16737;
5.90788;0.52810;0.41015;9.72737;0.41850;0.01172;-0.20040;
5.91546;0.66761;0.47541;9.90880;0.43302;0.02051;-0.18828;
5.92306;0.42751;0.51912;9.82377;0.56364;0.03555;-0.15832;
5.93066;0.52451;0.71192;9.85610;0.57057;0.02636;-0.15366;
5.93827;0.45984;0.64306;9.81479;0.64260;0.02610;-0.14234;
5.94588;0.47002;0.62809;9.88065;0.69014;0.03608;-0.14341;
5.95348;0.34189;0.82808;9.95071;0.78068;0.05885;-0.12823;
5.96108;0.35985;0.82089;10.00280;0.82489;0.07044;-0.11291;
5.96873;0.28501;0.80592;10.06088;0.90385;0.09254;-0.09148;
5.97637;0.31375;0.81910;9.95969;0.95738;0.12104;-0.08349;
5.98397;0.31375;0.71910;10.03274;1.03234;0.15459;-0.06205;
5.99163;0.43410;0.57181;10.14291;1.08308;0.16871;-0.04860;
5.99928;0.74246;0.16406;10.31355;1.25990;0.18615;-0.04940;
6.00693;0.76401;0.04431;10.51234;1.37708;0.21491;-0.06578;
6.01458;0.74305;0.06706;10.61832;1.63087;0.26551;-0.10133;
6.02224;0.77239;0.62031;10.43151;1.75138;0.29507;-0.12130;
6.02991;1.06339;0.18921;11.30629;1.91995;0.36138;-0.15006;
6.03760;1.25499;-1.09393;13.23009;2.32780;0.54913;-0.10213;
6.04528;1.23403;-3.87095;18.80749;2.84431;0.78721;-0.06604;
6.05297;1.67292;-5.78876;19.61940;4.36306;1.18800;0.03968;
6.06064;-2.97461;-4.37151;19.61940;4.36306;1.29599;0.12503;
6.06836;-4.66610;-5.83487;19.61940;4.36306;0.61144;0.33568;
6.07606;-2.45250;-3.63145;13.48216;4.36306;0.03409;0.34221;
6.08376;-1.05740;-3.65660;10.61533;4.36306;-0.66564;0.20133;
6.09148;-0.93406;-3.96376;10.14530;4.36306;-0.84233;0.17217;
6.09920;1.29211;-3.09975;12.67025;4.36306;-0.93101;0.17923;
6.10688;6.31267;-1.15859;19.61940;4.36306;-0.79999;0.19294;
6.11458;6.07257;2.58063;19.61940;4.36306;-0.32756;-0.41198;
6.12227;3.68115;-8.32629;19.61940;2.69384;-0.25739;-0.66271;
6.13000;3.97274;-13.38816;19.61940;0.65485;-0.49347;-0.62210;
6.13775;3.23388;-13.61209;15.43111;0.19188;-0.34114;-0.52156;
6.14551;1.67053;-12.40081;13.85878;0.05646;-0.38282;-0.49134;
6.15328;1.29451;-11.36916;14.88744;-0.38788;-0.43075;-0.50332;
6.16105;0.98495;-10.39738;15.27544;-0.70572;-0.49520;-0.50985;
6.16881;1.04902;-9.60702;14.26713;-1.28227;-0.60092;-0.48721;
6.17654;1.05022;-9.03341;13.60910;-1.51742;-0.60745;-0.46870;
6.18428;0.89574;-7.82932;12.54511;-1.92528;-0.62316;-0.41158;
6.19204;0.69456;-7.21799;12.19125;-2.08653;-0.61038;-0.37257;
6.19980;0.27662;-5.89055;11.90983;-2.37334;-0.60865;-0.28775;
6.20754;0.11077;-5.27683;11.92420;-2.63086;-0.60425;-0.20666;
6.21528;-0.30656;-4.06195;12.27148;-2.75309;-0.60119;-0.17070;
6.22302;-0.50176;-3.45422;12.50619;-2.99370;-0.58987;-0.10146;
6.23078;-0.87658;-2.41957;12.68582;-3.11341;-0.57776;-0.07031;
6.23855;-1.31367;-1.71064;12.64271;-3.34044;-0.54140;-0.02450;
6.24631;-1.55616;-1.30050;12.68582;-3.43644;-0.51437;-0.01278;
6.25409;-2.22557;-0.51493;12.82952;-3.59117;-0.44234;-0.01691;
6.26187;-2.58782;-0.07664;12.80916;-3.65055;-0.40545;-0.03901;
6.26960;-3.16622;0.66282;12.76306;-3.74576;-0.34966;-0.12437;
6.27736;-3.38297;0.95262;12.68103;-3.77425;-0.33648;-0.18096;
6.28510;-3.41051;1.78249;12.63972;-3.77732;-0.33635;-0.31558;
6.29287;-3.31471;2.19324;12.69839;-3.74043;-0.34301;-0.45033;
6.30063;-2.98659;2.82792;13.14866;-3.71141;-0.34966;-0.51118;
6.30840;-2.85546;3.19436;13.57198;-3.64057;-0.35352;-0.61704;
6.31616;-2.59740;3.95597;14.19528;-3.61980;-0.35099;-0.66337;
6.32391;-2.39023;4.25475;14.00548;-3.57945;-0.33728;-0.75645;
6.33165;-2.43933;4.41881;13.88213;-3.54083;-0.34221;-0.80345;
6.33939;-2.35969;5.00679;14.17073;-3.43098;-0.38681;-0.89533;
6.34712;-2.42316;5.43011;14.53717;-3.37106;-0.42489;-0.94380;
6.35486;-2.57105;6.21807;15.23412;-3.29690;-0.56710;-1.01810;
6.36261;-2.61955;6.47553;15.39099;-3.28465;-0.75592;-1.08174;
6.37037;-2.80457;6.85035;14.70841;-3.28118;-0.83661;-1.11596;
6.37813;-2.87941;6.89586;14.32162;-3.26001;-0.95325;-1.19266;
6.38588;-2.80217;7.14315;13.81627;-3.23751;-0.98760;-1.23301;
6.39363;-2.50818;7.62694;13.85519;-3.18012;-1.02116;-1.29346;
6.40141;-2.12738;7.94009;13.84202;-3.16880;-1.03221;-1.30930;
6.40916;-1.15141;8.51729;13.58755;-3.17985;-1.03234;-1.28720;
6.41693;-0.54966;8.77954;13.32589;-3.19011;-1.01171;-1.24859;
6.42470;0.74126;9.73935;12.98220;-3.20569;-0.92555;-1.12369;
6.43240;1.20889;10.16566;12.76785;-3.21660;-0.85445;-1.03794;
6.44018;1.62682;11.05242;12.17329;-3.22513;-0.73621;-0.81876;
6.44797;1.58131;11.31228;11.51705;-3.21075;-0.69107;-0.58535;
6.45574;0.84005;11.49849;9.22621;-3.18784;-0.70292;-0.47882;
6.46346;-0.05808;11.49789;6.61145;-3.05056;-0.76710;-0.31957;
6.47121;-0.47960;11.47993;5.45047;-2.94044;-0.80984;-0.26791;
6.47896;-0.97657;11.53920;3.35123;-2.66415;-0.89520;-0.20479;
6.48670;-1.07117;11.52244;2.35670;-2.49984;-0.91397;-0.18748;
6.49445;-1.08914;11.64818;0.61911;-2.11196;-0.89346;-0.14820;
6.50221;-1.03644;11.65596;-0.07185;-1.89505;-0.84739;-0.12450;
6.50998;-0.90292;11.81403;-0.60594;-1.42515;-0.67429;-0.07337;
6.51773;-0.86221;11.84637;-0.55684;-0.94806;-0.42316;-0.02423;
6.52550;-1.00531;12.02300;-0.09281;-0.71943;-0.29454;-0.00360;
6.53322;-1.19452;12.07030;0.10718;-0.29054;-0.08615;0.02184;
6.54094;-1.54599;11.93019;0.76581;-0.09387;-0.01997;0.02290;
6.54864;-1.75974;11.78469;1.55137;0.27629;0.07803;-0.01585;
6.55636;-1.81004;11.63620;1.86871;0.44620;0.11025;-0.04833;
6.56404;3.58115;9.96747;-6.65636;0.88827;0.24221;-0.13622;
6.57169;-3.51709;12.89419;-4.97206;1.95204;0.91810;-0.05406;
6.57940;-0.51792;15.42692;-6.77312;3.27666;1.47987;-0.45539;
6.58715;-2.05074;-0.73946;-3.70929;2.92327;1.68267;-0.61877;
6.59484;-0.69096;-5.14450;6.89766;3.23538;1.67455;-0.48601;
6.60250;-2.16869;-6.33243;13.24685;4.36306;0.62649;-0.10253;
6.61022;-0.20418;3.94639;16.33344;4.36306;0.46058;-0.14727;
6.61792;-0.85382;6.96591;16.02867;4.22618;1.01850;-0.47975;
6.62562;-1.82680;7.90356;17.92612;3.93950;0.85352;-0.41983;
6.63330;-1.24840;8.34006;19.61940;3.54217;0.24301;-0.09134;
6.64099;-1.71543;8.18618;19.61940;3.25056;0.11225;-0.04913;
6.64868;0.49038;6.29651;19.61940;2.60942;0.18668;-0.13502;
6.65634;1.95793;4.82716;18.06623;2.31488;0.23648;-0.13742;
6.66402;3.42069;1.93697;12.00204;1.88546;0.17630;-0.02517;
6.67169;3.09556;0.53409;9.65612;1.78666;0.19520;0.03089;
6.67927;1.50407;-0.69336;7.84429;1.84552;0.21624;0.09987;
6.68689;0.83766;-0.12334;8.44065;1.93859;0.22330;0.09907;
6.69450;2.03457;9.09090;19.61940;1.96496;0.47230;0.21291;
6.70217;-1.90105;13.13968;19.61940;1.69119;0.76763;0.07909;
6.70989;-1.28253;3.82305;13.91027;0.23914;0.57336;-0.04461;
6.71758;-1.91362;0.09999;11.28713;0.14554;0.48908;-0.00599;
6.72527;0.76042;0.20777;9.82557;0.26657;0.41770;0.01624;
6.73285;0.36943;1.61724;11.39730;0.26325;0.38668;0.00453;
6.74050;-1.39211;0.94364;11.36197;0.18082;0.34940;0.01039;
6.74818;-1.07596;0.49697;10.89015;0.17070;0.05459;0.04434;
6.75582;0.10478;0.34309;10.03992;0.20679;0.01518;0.04727;
6.76346;0.45565;1.09572;10.52611;0.20852;-0.06431;0.05020;
6.77113;0.43170;1.20170;10.48300;0.17483;-0.06738;0.04221;
6.77879;0.26166;0.60774;10.06507;0.08961;-0.08269;0.04367;
6.78645;0.25627;0.28201;9.93813;0.08615;-0.11944;0.05499;
6.79405;0.30237;0.51074;9.93634;0.11851;-0.17536;0.07417;
6.80166;0.40536;0.70773;10.15369;0.12090;-0.21451;0.08109;
6.80932;0.72689;0.84065;10.17704;0.10719;-0.27430;0.08762;
6.81697;0.79096;0.80233;10.10399;0.09507;-0.28269;0.08202;
6.82462;0.66881;0.77000;10.07465;0.07537;-0.26058;0.06418;
6.83227;0.66162;0.66222;9.99023;0.06378;-0.25552;0.05885;
6.83988;0.67180;0.58798;9.94233;0.06445;-0.28655;0.05592;
6.84748;0.67540;0.52870;9.92795;0.06817;-0.29028;0.05206;
6.85508;0.81071;0.56522;9.79982;0.07257;-0.29680;0.04980;
6.86267;0.85203;0.67779;9.92616;0.05539;-0.26924;0.03715;
6.87028;0.92388;0.58199;9.77587;0.04873;-0.24341;0.03342;
6.87788;0.97597;0.42691;9.68127;0.04341;-0.19880;0.02517;
6.88550;0.98854;0.47900;9.69145;0.04541;-0.17390;0.02011;
6.89309;0.96100;0.54008;9.71779;0.03608;-0.11638;0.01198;
6.90066;0.86999;0.55085;9.68366;0.02330;-0.09361;0.01292;
6.90825;0.93286;0.50295;9.60523;0.01158;-0.04501;0.01704;
6.91582;1.01908;0.37422;9.48967;0.01185;-0.01851;0.01571;
6.92343;1.02088;0.42392;9.56810;0.01691;0.03116;0.01252;
6.93100;0.97417;0.44607;9.48009;0.01385;0.05126;0.01158;
6.93856;0.98495;0.35386;9.46871;-0.00146;0.07736;0.01718;
6.94616;0.93945;0.35506;9.50763;-0.00160;0.08309;0.01731;
6.95373;0.93825;0.46404;9.60044;0.00360;0.09481;0.01292;
6.96129;0.84245;0.50295;9.68306;-0.00200;0.09547;0.01052;
6.96886;0.90711;0.47661;9.68606;-0.01411;0.09001;0.00173;
6.97644;0.92388;0.43470;9.65432;-0.01225;0.08722;-0.00186;
6.98404;0.89873;0.46823;9.66630;-0.01252;0.09427;-0.01039;
6.99165;0.89334;0.43589;9.66031;-0.01039;0.09800;-0.01531;
6.99927;0.87598;0.39697;9.62199;-0.00706;0.11678;-0.02730;
7.00688;0.83466;0.45865;9.74773;-0.00306;0.11771;-0.02903;
7.01449;0.88496;0.44667;9.65672;-0.00213;0.11278;-0.03502;
7.02209;0.90053;0.33710;9.63576;0.00186;0.11691;-0.04141;
7.02967;0.75922;0.49816;9.79144;0.01891;0.14274;-0.05326;
7.03727;0.75144;0.57780;9.79802;0.02184;0.13901;-0.05286;
7.04487;0.75263;0.45805;9.73276;0.00985;0.11345;-0.04887;
7.05246;0.74066;0.39997;9.72917;0.01771;0.11664;-0.04927;
7.06006;0.68917;0.49457;9.73695;0.01824;0.12224;-0.04913;
7.06768;0.65683;0.53768;9.75970;0.01265;0.12836;-0.04860;
7.07527;0.63827;0.49098;9.80820;0.01438;0.13808;-0.04714;
7.08286;0.67300;0.42931;9.70043;0.01332;0.14674;-0.04194;
7.09043;0.71611;0.41314;9.67588;0.01025;0.13116;-0.04141;
7.09804;0.71551;0.42212;9.75192;0.02357;0.11651;-0.04554;
7.10564;0.72569;0.36524;9.65373;0.03156;0.12077;-0.04660;
7.11324;0.70833;0.35746;9.61660;0.05979;0.12130;-0.05819;
7.12083;0.69875;0.37901;9.63995;0.08402;0.11758;-0.06391;
7.12844;0.76281;0.36524;9.67827;0.11438;0.10306;-0.07417;
7.13606;0.74305;0.40715;9.71959;0.17603;0.09307;-0.08682;
7.14367;0.63348;0.51014;9.75851;0.25459;0.12423;-0.10852;
7.15128;0.59337;0.59636;9.84233;0.25632;0.15126;-0.11478;
7.15889;0.56403;0.67180;9.65013;0.29520;0.11824;-0.11544;
7.16649;0.58259;0.82928;9.74833;0.32929;0.04341;-0.11052;
7.17410;0.45685;0.57001;9.82377;0.32929;-0.00213;-0.10706;
7.18172;0.39638;0.62450;9.77827;0.39587;-0.02144;-0.12170;
7.18934;0.53229;0.51373;9.68007;0.43914;-0.06671;-0.14447;
7.19696;0.53708;0.53469;9.73276;0.49214;-0.09680;-0.15246;
7.20458;0.62211;0.64067;9.69085;0.59480;-0.13355;-0.16445;
7.21220;0.67899;0.70713;9.75851;0.62969;-0.16684;-0.15366;
7.21984;0.58019;0.82449;9.89023;0.66004;-0.17563;-0.12277;
7.22747;0.59935;0.79934;9.82976;0.67296;-0.04021;-0.10080;
7.23509;0.64845;0.84185;9.77886;0.69933;-0.02184;-0.09228;
7.24272;0.63169;0.99333;9.82138;0.75645;-0.01039;-0.08296;
