18.23382;-0.71551;-0.51673;9.31184;-0.00772;-0.02636;0.01092;
18.24157;-0.68617;-0.51732;9.28848;-0.01145;-0.02597;0.01145;
18.24932;-0.67120;-0.54247;9.30345;-0.01411;-0.02370;0.01225;
18.25705;-0.67180;-0.55145;9.30046;-0.01425;-0.02383;0.01132;
18.26478;-0.68198;-0.55864;9.28669;-0.01012;-0.02117;0.00786;
18.27251;-0.68617;-0.53589;9.28789;-0.01012;-0.01984;0.00932;
18.28025;-0.70294;-0.51433;9.29208;-0.00905;-0.02091;0.00972;
18.28795;-0.67540;-0.48379;9.31303;-0.01092;-0.01931;0.00999;
18.29566;-0.69815;-0.48559;9.31483;-0.01545;-0.02091;0.01132;
18.30341;-0.68378;-0.50715;9.32920;-0.01678;-0.02383;0.01332;
18.31114;-0.67659;-0.53948;9.28609;-0.01651;-0.02330;0.01265;
18.31888;-0.65863;-0.56043;9.27651;-0.01438;-0.02144;0.00959;
18.32662;-0.65444;-0.58618;9.26992;-0.01225;-0.02157;0.00932;
18.33436;-0.63049;-0.58498;9.27950;-0.00346;-0.01638;0.00732;
18.34209;-0.66162;-0.57001;9.29866;0.00146;-0.01358;0.00626;
18.34977;-0.65264;-0.52152;9.34117;0.00866;-0.00919;0.00080;
18.35746;-0.65923;-0.53409;9.35016;0.01225;-0.00799;0.00093;
18.36515;-0.66821;-0.52211;9.34117;0.01212;-0.00746;0.00040;
18.37284;-0.66342;-0.50954;9.30525;0.01411;-0.00892;0.00186;
18.38053;-0.67899;-0.51732;9.35614;0.01571;-0.00746;0.00386;
18.38823;-0.66941;-0.54906;9.33219;0.02077;-0.00732;0.00253;
18.39593;-0.66462;-0.53409;9.33279;0.02557;-0.00466;0.00186;
18.40362;-0.66402;-0.54786;9.34058;0.03342;-0.00027;-0.00186;
18.41132;-0.66641;-0.54127;9.35914;0.04101;-0.00067;-0.00266;
18.41906;-0.64905;-0.51732;9.32860;0.05260;0.00320;-0.00919;
18.42675;-0.68378;-0.53289;9.33818;0.05885;0.00546;-0.01332;
18.43447;-0.69635;-0.45685;9.30285;0.06764;0.00253;-0.01025;
18.44219;-0.66701;-0.47362;9.33459;0.06525;-0.00226;-0.00679;
18.44993;-0.65145;-0.49757;9.31303;0.06817;-0.00506;-0.00613;
18.45767;-0.64606;-0.48379;9.35734;0.07323;-0.00133;-0.00759;
18.46539;-0.67061;-0.42512;9.38249;0.07270;-0.00146;-0.00972;
18.47312;-0.65564;-0.44368;9.36153;0.07257;-0.00546;-0.00892;
18.48085;-0.67839;-0.48140;9.26813;0.06857;-0.00413;-0.01039;
18.48859;-0.69755;-0.46164;9.27112;0.06525;-0.00493;-0.00799;
18.49631;-0.67599;-0.47002;9.28010;0.06072;-0.00559;-0.00719;
18.50401;-0.67300;-0.48619;9.24178;0.05459;-0.00320;-0.00746;
18.51173;-0.69575;-0.46104;9.29148;0.05313;-0.00213;-0.00786;
18.51947;-0.73347;-0.42512;9.24238;0.03901;-0.00386;-0.00506;
18.52721;-0.75263;-0.47960;9.19927;0.03302;-0.00706;-0.00107;
18.53492;-0.69036;-0.47960;9.23100;0.02264;-0.01971;0.00613;
18.54264;-0.71611;-0.50236;9.22741;0.01784;-0.03915;0.01465;
18.55036;-0.67899;-0.44667;9.29088;0.01664;-0.05180;0.01851;
18.55807;-0.68318;-0.41554;9.31124;0.01411;-0.07883;0.02370;
18.56578;-0.63947;-0.46823;9.30824;0.01425;-0.08642;0.02503;
18.57349;-0.60893;-0.48679;9.28549;0.02144;-0.08202;0.02130;
18.58118;-0.59696;-0.51313;9.22502;0.02290;-0.07563;0.01957;
18.58890;-0.56522;-0.50774;9.25495;0.02730;-0.06937;0.01345;
18.59660;-0.56163;-0.52511;9.21663;0.02969;-0.06378;0.00999;
18.60430;-0.58259;-0.48320;9.26453;0.03342;-0.04647;0.00426;
18.61200;-0.57480;-0.47541;9.30705;0.03009;-0.03955;0.00000;
18.61963;-0.60654;-0.43110;9.28729;0.02996;-0.02623;-0.00346;
18.62734;-0.62570;-0.43949;9.27651;0.02903;-0.02117;-0.00413;
18.63506;-0.60833;-0.39817;9.31064;0.02543;-0.01731;-0.00426;
18.64278;-0.65923;-0.41254;9.28729;0.02290;-0.01784;0.00013;
18.65048;-0.67001;-0.37542;9.30585;0.01598;-0.01984;0.00067;
18.65818;-0.65204;-0.38680;9.28010;0.00573;-0.02836;0.00333;
18.66587;-0.65085;-0.40416;9.24478;0.00160;-0.03249;0.00719;
18.67356;-0.61432;-0.46883;9.26932;-0.00892;-0.03768;0.01252;
18.68131;-0.57840;-0.46523;9.26513;-0.00826;-0.03675;0.01158;
18.68906;-0.57600;-0.45505;9.29627;-0.00799;-0.02397;0.00919;
18.69677;-0.58558;-0.45446;9.27292;-0.00826;-0.01678;0.00559;
18.70451;-0.59396;-0.47960;9.28609;-0.00652;-0.00626;0.00360;
18.71222;-0.62031;-0.47242;9.25136;-0.00493;-0.00453;0.00320;
18.71994;-0.59875;-0.41554;9.28609;-0.00573;-0.00173;0.00280;
18.72765;-0.59576;-0.43110;9.30585;-0.00413;-0.00040;0.00253;
18.73535;-0.60833;-0.44487;9.28908;-0.00386;-0.00173;0.00346;
18.74306;-0.61013;-0.45865;9.27950;-0.00533;-0.00200;0.00533;
18.75076;-0.62929;-0.46164;9.27411;-0.00493;-0.00293;0.00559;
18.75847;-0.60295;-0.44128;9.25795;-0.00652;-0.00293;0.00719;
18.76619;-0.58199;-0.48020;9.24537;-0.00719;-0.00399;0.00866;
18.77391;-0.60295;-0.48439;9.26513;-0.00546;-0.00280;0.00826;
18.78163;-0.60295;-0.46643;9.26813;-0.00493;-0.00226;0.00786;
18.78936;-0.62690;-0.45984;9.28250;-0.00586;-0.00240;0.00586;
18.79707;-0.60175;-0.42571;9.30345;-0.00546;-0.00399;0.00519;
18.80480;-0.63049;-0.43050;9.28968;-0.00972;-0.00493;0.00826;
18.81250;-0.60714;-0.45086;9.27232;-0.01185;-0.00613;0.00999;
18.82023;-0.58917;-0.47721;9.25974;-0.01252;-0.00666;0.00919;
18.82795;-0.57301;-0.49457;9.27591;-0.01052;-0.00479;0.00732;
18.83567;-0.57959;-0.49158;9.28310;-0.00919;-0.00280;0.00586;
18.84338;-0.56463;-0.46823;9.29866;-0.00692;-0.00053;0.00266;
18.85110;-0.59277;-0.46463;9.30824;-0.00413;0.00107;0.00186;
18.85879;-0.58019;-0.47242;9.29747;-0.00213;0.00120;0.00160;
18.86647;-0.58798;-0.45805;9.27172;-0.00107;0.00213;0.00107;
18.87417;-0.58558;-0.44607;9.28130;-0.00080;0.00200;0.00107;
18.88183;-0.59337;-0.44428;9.30106;-0.00027;0.00040;0.00093;
18.88951;-0.60354;-0.44547;9.32441;-0.00160;0.00146;0.00080;
18.89718;-0.62330;-0.44308;9.30106;-0.00120;0.00120;0.00266;
18.90485;-0.61851;-0.44008;9.25735;-0.00293;0.00040;0.00200;
18.91252;-0.61073;-0.44847;9.27831;-0.00439;-0.00240;0.00493;
18.92024;-0.61313;-0.45206;9.30285;-0.00639;-0.00373;0.00706;
18.92796;-0.61313;-0.48140;9.28250;-0.00706;-0.00346;0.00559;
18.93567;-0.61432;-0.47781;9.25675;-0.00533;-0.00373;0.00719;
18.94340;-0.59816;-0.46224;9.29926;-0.00399;-0.00200;0.00639;
18.95111;-0.58558;-0.44607;9.29387;-0.00373;-0.00173;0.00812;
18.95884;-0.58618;-0.43589;9.31723;-0.00546;-0.00240;0.00852;
18.96657;-0.58618;-0.45386;9.28848;-0.00479;-0.00373;0.00826;
18.97428;-0.58618;-0.46104;9.29747;-0.00719;-0.00160;0.00599;
18.98200;-0.61732;-0.47900;9.26992;-0.00746;-0.00226;0.00639;
18.98971;-0.58199;-0.51253;9.26453;-0.00746;-0.00240;0.00573;
18.99742;-0.58199;-0.50355;9.24897;-0.00373;0.00067;0.00346;
19.00511;-0.58558;-0.49876;9.28729;-0.00413;0.00226;0.00120;
19.01278;-0.59396;-0.48978;9.29926;-0.00080;0.00360;0.00107;
19.02046;-0.61672;-0.46883;9.30465;0.00146;0.00253;-0.00053;
19.02814;-0.59935;-0.45565;9.31543;-0.00093;0.00306;0.00133;
19.03582;-0.59097;-0.48799;9.29208;-0.00067;0.00226;0.00067;
19.04349;-0.58379;-0.46703;9.28968;0.00240;0.00466;-0.00080;
19.05116;-0.59157;-0.46703;9.29088;0.00280;0.00413;-0.00146;
19.05886;-0.60235;-0.46344;9.31962;0.00320;0.00466;-0.00067;
19.06653;-0.62211;-0.47421;9.29327;0.00373;0.00506;-0.00120;
19.07423;-0.58438;-0.45925;9.27471;0.00200;0.00679;-0.00067;
19.08190;-0.59875;-0.48320;9.26034;0.00333;0.00719;-0.00120;
19.08958;-0.58678;-0.46044;9.28310;0.00386;0.00706;-0.00413;
19.09726;-0.62630;-0.47960;9.29208;0.00333;0.00826;-0.00120;
19.10494;-0.60654;-0.49038;9.31064;0.00426;0.00666;-0.00040;
19.11262;-0.60235;-0.46583;9.32321;0.00399;0.00759;-0.00107;
19.12032;-0.64007;-0.48499;9.27531;0.00439;0.00799;-0.00027;
19.12800;-0.59516;-0.45745;9.29687;0.00386;0.00692;-0.00240;
19.13568;-0.60115;-0.48140;9.28968;0.00373;0.00905;-0.00186;
19.14336;-0.61193;-0.46823;9.28968;0.00573;0.00985;-0.00306;
19.15105;-0.60893;-0.47900;9.28010;0.00506;0.00905;-0.00266;
19.15872;-0.62570;-0.49936;9.27831;0.00586;0.00852;-0.00360;
19.16642;-0.63169;-0.48619;9.28609;0.00493;0.00905;-0.00173;
19.17411;-0.61552;-0.48080;9.29148;0.00599;0.00905;-0.00306;
19.18178;-0.62091;-0.45026;9.30285;0.00719;0.01025;-0.00280;
19.18946;-0.61792;-0.46763;9.28848;0.00573;0.00732;-0.00173;
19.19715;-0.61073;-0.46104;9.29926;0.00732;0.00626;-0.00093;
19.20483;-0.61792;-0.47601;9.29088;0.00599;0.00692;-0.00093;
19.21251;-0.62271;-0.49996;9.27890;0.00639;0.00692;-0.00280;
19.22020;-0.58558;-0.42991;9.31603;0.00546;0.00652;-0.00173;
19.22789;-0.60175;-0.45984;9.29387;0.00466;0.00666;-0.00080;
19.23556;-0.61672;-0.44907;9.29507;0.00466;0.00506;-0.00040;
19.24323;-0.61193;-0.44847;9.28369;0.00413;0.00613;-0.00173;
19.25094;-0.62390;-0.45386;9.29747;0.00320;0.00706;-0.00080;
19.25862;-0.63947;-0.44308;9.30645;0.00146;0.00479;0.00146;
19.26628;-0.62390;-0.43949;9.34058;0.00133;0.00413;0.00120;
19.27393;-0.60474;-0.48140;9.29088;0.00000;0.00426;0.00120;
19.28154;-0.61133;-0.47661;9.25974;0.00240;0.00399;0.00226;
19.28922;-0.62869;-0.48020;9.30465;0.00360;0.00253;0.00107;
19.29687;-0.63468;-0.46344;9.29088;0.00280;0.00306;0.00000;
19.30449;-0.62809;-0.47421;9.31603;0.00266;0.00360;-0.00053;
19.31217;-0.62330;-0.47601;9.28310;0.00226;0.00453;0.00186;
19.31986;-0.59756;-0.44068;9.31243;0.00200;0.00333;0.00120;
19.32751;-0.60833;-0.44487;9.30525;-0.00146;0.00266;-0.00067;
19.33523;-0.63528;-0.48080;9.26633;-0.00133;0.00293;0.00120;
19.34292;-0.61672;-0.47601;9.29088;0.00040;0.00226;0.00093;
19.35058;-0.64127;-0.48619;9.29208;0.00173;0.00226;0.00027;
19.35824;-0.61851;-0.45685;9.29088;0.00133;0.00186;0.00213;
19.36592;-0.62570;-0.45865;9.30046;0.00133;0.00213;0.00226;
19.37359;-0.62869;-0.45505;9.29567;-0.00120;0.00133;0.00160;
19.38128;-0.61372;-0.45565;9.31902;-0.00120;0.00080;0.00213;
19.38896;-0.64187;-0.46643;9.30046;-0.00133;0.00133;0.00306;
19.39666;-0.64546;-0.46224;9.28908;-0.00186;0.00053;0.00293;
19.40435;-0.60474;-0.47781;9.28729;0.00013;0.00120;0.00399;
19.41202;-0.61911;-0.49876;9.30645;-0.00107;0.00013;0.00146;
19.41971;-0.63528;-0.48020;9.30345;-0.00080;0.00160;0.00080;
19.42738;-0.66761;-0.48918;9.27831;0.00107;0.00120;-0.00013;
19.43507;-0.64127;-0.48320;9.29028;0.00146;0.00133;0.00013;
19.44274;-0.63648;-0.45505;9.31243;0.00186;0.00160;0.00107;
19.45040;-0.61971;-0.46703;9.28848;0.00253;0.00160;0.00107;
19.45807;-0.61732;-0.47182;9.29208;0.00573;0.00200;0.00186;
19.46573;-0.65264;-0.49577;9.27232;0.00213;0.00146;0.00080;
19.47340;-0.61792;-0.46463;9.31064;0.00320;0.00186;0.00213;
19.48107;-0.62750;-0.44727;9.30345;0.00506;0.00133;0.00146;
19.48874;-0.61851;-0.42631;9.34237;0.00453;-0.00080;0.00200;
19.49643;-0.61432;-0.44128;9.30585;0.00373;-0.00093;0.00186;
19.50412;-0.64366;-0.46463;9.28070;0.00333;-0.00160;0.00213;
19.51181;-0.63229;-0.47841;9.28190;0.00173;-0.00266;0.00320;
19.51952;-0.61732;-0.47841;9.29986;0.00040;-0.00213;0.00253;
19.52721;-0.59756;-0.47841;9.28968;0.00080;-0.00346;0.00253;
19.53492;-0.63408;-0.46284;9.29327;0.00160;-0.00226;0.00386;
19.54260;-0.63049;-0.47122;9.28190;0.00186;-0.00373;0.00519;
19.55030;-0.62510;-0.47182;9.29866;0.00213;-0.00186;0.00426;
19.55799;-0.61971;-0.47421;9.28789;0.00320;-0.00146;0.00360;
19.56569;-0.60714;-0.46823;9.32022;0.00333;-0.00280;0.00320;
19.57337;-0.62151;-0.50056;9.27890;0.00519;-0.00200;0.00120;
19.58105;-0.63109;-0.46104;9.29567;0.00613;-0.00320;0.00240;
19.58874;-0.62929;-0.46763;9.29747;0.00692;-0.00280;0.00306;
19.59643;-0.62450;-0.46164;9.31723;0.00639;-0.00280;0.00266;
19.60412;-0.61432;-0.45984;9.30944;0.00439;-0.00266;0.00253;
19.61181;-0.60714;-0.45805;9.32022;0.00386;-0.00226;0.00466;
19.61951;-0.61612;-0.43949;9.28908;0.00186;-0.00146;0.00200;
19.62720;-0.62450;-0.46344;9.26394;0.00266;-0.00040;0.00240;
19.63488;-0.61372;-0.45625;9.28250;0.00293;-0.00093;0.00280;
19.64257;-0.61971;-0.46104;9.27651;0.00399;-0.00266;0.00146;
19.65027;-0.64606;-0.47661;9.28190;0.00466;-0.00040;0.00133;
19.65795;-0.64246;-0.47721;9.29387;0.00333;0.00027;0.00306;
19.66561;-0.62869;-0.44607;9.28130;0.00226;-0.00013;0.00266;
19.67329;-0.63827;-0.45745;9.27831;0.00133;-0.00027;0.00240;
19.68099;-0.62630;-0.48978;9.27771;0.00146;-0.00093;0.00186;
19.68867;-0.63947;-0.50236;9.28489;0.00426;-0.00093;0.00226;
19.69635;-0.61792;-0.48679;9.26034;0.00533;-0.00146;0.00213;
19.70405;-0.64965;-0.48559;9.28489;0.00599;-0.00013;-0.00080;
19.71173;-0.63827;-0.47601;9.27531;0.00666;-0.00053;0.00067;
19.71942;-0.62570;-0.46583;9.32082;0.00746;-0.00200;0.00253;
19.72710;-0.64725;-0.47002;9.32621;0.00772;-0.00333;0.00186;
19.73479;-0.62211;-0.44966;9.33758;0.00506;-0.00093;0.00160;
19.74248;-0.63109;-0.46823;9.29507;0.00266;-0.00080;0.00146;
19.75015;-0.60833;-0.46344;9.30884;0.00266;-0.00240;0.00346;
19.75783;-0.62390;-0.46044;9.30824;0.00386;-0.00200;0.00306;
19.76550;-0.62929;-0.44547;9.30645;0.00413;-0.00226;0.00320;
19.77318;-0.63229;-0.46703;9.31483;0.00399;-0.00213;0.00346;
19.78088;-0.62929;-0.48020;9.30405;0.00320;-0.00253;0.00266;
19.78856;-0.63648;-0.48679;9.30824;0.00506;-0.00186;0.00173;
19.79624;-0.64905;-0.47062;9.30285;0.00533;-0.00200;0.00346;
19.80391;-0.60833;-0.43949;9.29567;0.00533;-0.00173;0.00413;
19.81161;-0.62809;-0.47661;9.28190;0.00386;-0.00253;0.00253;
19.81930;-0.61612;-0.49517;9.26394;0.00479;-0.00213;0.00293;
19.82700;-0.59875;-0.47601;9.28549;0.00586;-0.00160;0.00320;
19.83468;-0.61672;-0.45625;9.28010;0.00679;-0.00240;0.00093;
19.84235;-0.62031;-0.47002;9.27890;0.00666;-0.00200;0.00160;
19.85002;-0.62330;-0.45865;9.31184;0.00559;-0.00173;0.00240;
19.85769;-0.63169;-0.45446;9.28369;0.00479;-0.00240;0.00280;
19.86538;-0.63169;-0.47242;9.27950;0.00373;-0.00306;0.00320;
19.87307;-0.63708;-0.47122;9.26453;0.00346;-0.00080;0.00373;
19.88075;-0.61313;-0.45984;9.29926;0.00333;-0.00253;0.00479;
19.88845;-0.61851;-0.45745;9.29806;0.00200;-0.00120;0.00293;
19.89612;-0.61253;-0.44847;9.29687;0.00173;-0.00173;0.00360;
19.90382;-0.62989;-0.47721;9.28369;0.00160;-0.00253;0.00453;
19.91151;-0.63229;-0.47841;9.26094;0.00133;-0.00240;0.00306;
19.91921;-0.62869;-0.47182;9.26813;-0.00013;-0.00253;0.00213;
19.92692;-0.62929;-0.47302;9.27172;0.00000;-0.00186;0.00160;
19.93457;-0.60893;-0.44667;9.30106;0.00226;-0.00186;0.00293;
19.94225;-0.62390;-0.46463;9.28489;0.00293;-0.00093;0.00320;
19.94993;-0.62330;-0.46823;9.30824;0.00466;-0.00226;0.00146;
19.95762;-0.60893;-0.45984;9.33938;0.00360;-0.00293;0.00293;
19.96530;-0.59396;-0.45146;9.30824;0.00546;-0.00146;0.00479;
19.97298;-0.63049;-0.47481;9.29088;0.00613;-0.00173;0.00226;
19.98068;-0.63169;-0.48499;9.27950;0.00386;-0.00133;0.00306;
19.98835;-0.60953;-0.47781;9.30705;0.00426;-0.00186;0.00346;
19.99604;-0.61492;-0.46883;9.31303;0.00466;-0.00213;0.00373;
20.00373;-0.65504;-0.48799;9.27771;0.00573;-0.00293;0.00306;
20.01143;-0.63887;-0.46703;9.29387;0.00626;-0.00173;0.00373;
20.01912;-0.59875;-0.47362;9.30884;0.00759;-0.00040;0.00360;
20.02679;-0.60414;-0.46942;9.29327;0.00772;-0.00120;0.00333;
20.03449;-0.62091;-0.45505;9.29567;0.00559;-0.00107;0.00186;
20.04217;-0.62690;-0.46523;9.29747;0.00386;-0.00226;0.00173;
20.04986;-0.63169;-0.44966;9.27411;0.00546;-0.00133;0.00186;
20.05756;-0.64187;-0.46523;9.27531;0.00373;-0.00067;0.00266;
20.06526;-0.61732;-0.46224;9.30944;0.00479;-0.00173;0.00253;
20.07295;-0.62510;-0.46344;9.29507;0.00493;0.00093;0.00146;
20.08061;-0.64306;-0.47541;9.27232;0.00546;-0.00067;0.00266;
20.08831;-0.61971;-0.48619;9.28729;0.00533;-0.00067;0.00053;
20.09602;-0.59935;-0.44008;9.31303;0.00479;-0.00160;-0.00053;
20.10371;-0.61971;-0.48679;9.28250;0.00493;-0.00133;-0.00120;
20.11144;-0.62989;-0.47002;9.30345;0.00466;0.00040;0.00093;
20.11909;-0.62390;-0.46284;9.29387;0.00559;-0.00013;0.00040;
20.12677;-0.61492;-0.45326;9.28070;0.00413;-0.00133;0.00133;
20.13446;-0.60714;-0.46344;9.28669;0.00439;-0.00053;0.00160;
20.14216;-0.61732;-0.45386;9.29687;0.00466;-0.00067;0.00146;
20.14986;-0.61253;-0.44128;9.32561;0.00293;-0.00160;0.00186;
20.15757;-0.60833;-0.47421;9.28489;0.00413;0.00080;0.00133;
20.16523;-0.60414;-0.45206;9.29986;0.00226;0.00027;0.00133;
20.17290;-0.61013;-0.45925;9.29627;0.00333;-0.00040;-0.00013;
20.18061;-0.62630;-0.45925;9.29507;0.00266;-0.00027;-0.00067;
20.18831;-0.61372;-0.44128;9.30046;0.00373;-0.00013;0.00093;
20.19600;-0.60774;-0.45565;9.30705;0.00386;-0.00053;0.00040;
20.20366;-0.64187;-0.44667;9.27950;0.00226;0.00027;-0.00013;
20.21134;-0.62091;-0.44068;9.28070;0.00200;0.00040;0.00040;
20.21898;-0.63528;-0.47541;9.30106;0.00213;-0.00133;0.00133;
20.22667;-0.61971;-0.44727;9.31782;0.00213;-0.00120;0.00080;
20.23438;-0.62570;-0.44847;9.28070;0.00173;-0.00160;0.00120;
20.24205;-0.62450;-0.44847;9.31064;0.00240;-0.00080;0.00080;
20.24972;-0.61732;-0.47601;9.29507;0.00226;-0.00133;0.00067;
20.25742;-0.61612;-0.46104;9.27172;0.00346;-0.00053;0.00093;
20.26511;-0.61133;-0.43949;9.26992;0.00399;-0.00146;0.00160;
20.27280;-0.62450;-0.46404;9.27471;0.00253;-0.00186;0.00293;
20.28050;-0.64785;-0.47900;9.25555;0.00293;-0.00133;0.00293;
20.28818;-0.63348;-0.46463;9.27531;0.00546;-0.00027;0.00067;
20.29587;-0.62390;-0.45086;9.27232;0.00746;-0.00080;0.00120;
20.30354;-0.62031;-0.48559;9.27531;0.00759;-0.00120;0.00107;
20.31123;-0.61013;-0.44727;9.32261;0.00799;-0.00013;0.00120;
20.31892;-0.62750;-0.48140;9.28070;0.00746;0.00000;0.00160;
20.32653;-0.62271;-0.47601;9.28130;0.00639;-0.00027;0.00120;
20.33421;-0.65264;-0.48140;9.26693;0.00746;-0.00120;0.00093;
20.34190;-0.62271;-0.46224;9.30525;0.01012;-0.00173;0.00027;
20.34960;-0.61732;-0.44308;9.30106;0.00679;-0.00107;-0.00013;
20.35731;-0.62271;-0.45206;9.29028;0.00932;-0.00080;-0.00053;
20.36502;-0.63468;-0.47541;9.27112;0.00972;-0.00053;0.00040;
20.37270;-0.61792;-0.44188;9.27950;0.01012;-0.00133;-0.00120;
20.38043;-0.62570;-0.44547;9.29028;0.01212;-0.00173;-0.00053;
20.38814;-0.63169;-0.44487;9.31243;0.01105;-0.00120;0.00040;
20.39583;-0.61971;-0.44248;9.31543;0.00932;-0.00093;0.00080;
20.40351;-0.63708;-0.48439;9.25136;0.01065;-0.00213;0.00133;
20.41121;-0.63408;-0.47721;9.26932;0.00866;-0.00213;0.00146;
20.41892;-0.63468;-0.42811;9.30106;0.00666;-0.00360;0.00240;
20.42660;-0.63827;-0.44727;9.28429;0.00772;-0.00213;0.00160;
20.43429;-0.64725;-0.42991;9.30884;0.00519;-0.00213;0.00120;
20.44198;-0.64306;-0.44368;9.28130;0.00413;-0.00320;0.00240;
20.44967;-0.61612;-0.44248;9.27771;0.00213;-0.00213;0.00373;
20.45738;-0.63348;-0.44308;9.29687;0.00133;-0.00107;0.00360;
