14.00630;-0.23292;-0.22932;9.35854;-0.05592;0.03249;-0.03395;
14.01404;-0.22813;-0.18142;9.37650;-0.05672;0.03289;-0.04367;
14.02177;-0.21256;-0.20897;9.35914;-0.05712;0.02943;-0.04700;
14.02951;-0.15687;-0.24788;9.39686;-0.04101;0.03435;-0.05459;
14.03724;-0.14969;-0.25806;9.43338;-0.03182;0.03608;-0.05939;
14.04496;-0.11736;-0.32752;9.45434;0.00559;0.03848;-0.07656;
14.05267;-0.09580;-0.36404;9.46452;0.05859;0.03915;-0.09507;
14.06037;-0.11316;-0.41973;9.40824;0.08429;0.03981;-0.10453;
14.06808;-0.10478;-0.38560;9.41482;0.15246;0.03968;-0.12184;
14.07580;-0.10957;-0.37542;9.49086;0.20692;0.02623;-0.12317;
14.08351;-0.28381;-0.48020;9.60642;0.33914;0.01092;-0.07363;
14.09123;-0.27782;-0.11376;9.45075;0.36338;-0.01145;-0.07630;
14.09897;-0.35327;-0.05748;9.45075;0.55658;-0.19201;-0.04714;
14.10671;-0.37422;-0.07604;9.51002;0.61504;-0.24594;-0.02636;
14.11444;-0.25327;0.06407;9.31303;1.07549;-0.53861;-0.00040;
14.12213;-0.21795;0.15388;9.23879;1.13927;-0.63355;-0.00466;
14.12986;-0.21495;0.34848;9.33758;1.44605;-0.93501;-0.05859;
14.13756;-0.08622;0.07604;9.48847;1.55231;-1.07402;-0.07483;
14.14528;-0.00240;0.07484;9.87347;1.48067;-0.99719;-0.01252;
14.15298;0.00838;0.10538;10.02376;1.31343;-0.49320;0.06751;
14.16068;0.14669;0.07005;9.84114;1.19133;-0.16644;0.11611;
14.16835;0.20238;0.17663;9.75791;1.18520;0.14221;0.19667;
14.17602;0.43410;-0.09580;10.00639;1.19719;0.23289;0.25100;
14.18374;0.22094;-0.16466;10.14470;1.32968;0.42636;0.36098;
14.19147;0.16526;-0.72689;10.56144;1.41543;0.52396;0.41864;
14.19922;0.23112;-1.79507;11.96312;1.68973;0.73661;0.55858;
14.20698;0.45685;-2.83271;13.55940;1.88360;0.91836;0.64819;
14.21470;2.16809;-4.40684;17.87643;3.15695;1.59532;0.76897;
14.22245;2.86923;-5.12175;19.39307;3.96466;2.06775;0.74673;
14.23019;0.89514;-6.08036;19.61940;4.36306;2.36735;0.60625;
14.23793;-0.73108;-6.30908;19.56432;4.36306;1.98133;0.60079;
14.24570;-0.63109;-7.17727;17.02021;4.36306;1.71503;0.64087;
14.25348;-1.16877;-7.16171;15.29340;4.36306;1.22635;0.66617;
14.26129;-1.94116;-5.83307;10.40995;4.36306;1.01463;0.69986;
14.26906;2.11121;-11.26617;18.27220;4.36306;0.69799;0.85072;
14.27684;4.16195;0.76281;19.61940;4.36306;0.74460;0.94047;
14.28454;2.68542;-2.05074;19.61940;4.36306;0.40439;0.60545;
14.29227;0.22154;-12.54092;19.61940;2.87440;-0.17044;0.37549;
14.30006;1.56215;-16.14603;19.61940;0.59959;-0.81490;0.24447;
14.30787;0.88436;-16.60048;18.83324;0.04421;-0.72343;0.20612;
14.31567;-0.48799;-13.67257;18.46021;-0.16631;-0.65818;0.14088;
14.32356;-1.85015;-12.76725;16.62623;-0.94366;-0.49187;-0.08149;
14.33145;-2.33574;-12.44213;15.26226;-1.34033;-0.49893;-0.18375;
14.33935;-2.71176;-11.24941;13.17141;-1.92248;-0.57989;-0.35486;
14.34728;-2.66087;-10.34349;12.52356;-2.11475;-0.62196;-0.43009;
14.35516;-2.32317;-8.46580;11.80924;-2.40317;-0.70465;-0.54806;
14.36298;-2.05553;-7.57545;11.70626;-2.64990;-0.72090;-0.61184;
14.37079;-1.56934;-5.92049;11.63381;-2.77613;-0.70652;-0.62702;
14.37862;-1.40288;-4.61281;11.81882;-3.01008;-0.63794;-0.62929;
14.38646;-1.32145;-3.97453;11.92241;-3.11527;-0.60465;-0.61624;
14.39433;-1.29630;-2.89259;12.22059;-3.32739;-0.55299;-0.57816;
14.40217;-1.30948;-2.39562;12.42416;-3.42393;-0.53528;-0.55206;
14.41001;-1.31726;-1.51724;12.81395;-3.62019;-0.52117;-0.48641;
14.41785;-1.32924;-1.12566;12.81994;-3.82365;-0.50425;-0.42556;
14.42570;-1.44899;-0.44308;12.66007;-3.90568;-0.48029;-0.40173;
14.43351;-1.51006;-0.07604;12.59780;-4.01912;-0.42596;-0.37430;
14.44133;-1.79207;0.60235;12.35411;-4.06253;-0.39507;-0.37589;
14.44912;-1.92021;1.41127;12.43494;-4.08597;-0.35818;-0.41358;
14.45694;-1.93637;1.95074;12.65948;-4.07904;-0.34593;-0.44580;
14.46473;-1.82740;2.85905;13.37020;-4.06386;-0.37110;-0.49959;
14.47250;-1.59927;3.29195;13.82585;-4.04935;-0.40146;-0.52156;
14.48031;-1.05141;4.35654;14.83655;-4.02538;-0.43688;-0.53981;
14.48813;-0.79934;4.75531;15.01378;-4.03031;-0.45485;-0.53355;
14.49594;-0.60953;5.37502;14.76170;-4.01393;-0.45712;-0.53248;
14.50373;-0.74904;6.07736;14.49466;-3.94775;-0.46511;-0.54074;
14.51152;-0.93585;6.50607;14.39227;-3.89556;-0.48029;-0.55752;
14.51934;-0.97896;7.39163;14.15995;-3.76613;-0.55725;-0.60652;
14.52715;-0.77359;7.88021;14.10307;-3.69330;-0.61730;-0.62969;
14.53496;-0.39638;8.69871;14.29946;-3.53751;-0.73621;-0.64833;
14.54279;-0.39817;9.28250;14.99222;-3.41527;-0.82942;-0.63554;
14.55060;-0.56522;10.67879;16.64179;-3.41154;-0.87575;-0.61957;
14.55844;-0.67420;11.27695;16.72682;-3.53458;-0.99360;-0.56111;
14.56630;-0.62989;11.90444;15.26825;-3.61926;-1.04007;-0.52583;
14.57416;-0.52211;12.12778;12.47446;-3.72312;-1.05684;-0.45712;
14.58202;-0.51313;12.26789;10.98715;-3.71633;-1.03061;-0.42529;
14.58988;-0.60534;10.25128;5.53788;-3.47559;-0.98015;-0.36870;
14.59770;-0.41134;13.94201;6.52104;-3.00036;-0.97948;-0.33914;
14.60550;-0.39697;13.35702;5.88456;-3.07133;-0.99719;-0.35792;
14.61330;-0.52750;13.63724;5.80433;-2.78811;-0.89826;-0.32317;
14.62113;-0.44667;13.96775;5.18941;-2.69198;-0.90731;-0.29467;
14.62895;-0.80293;14.23001;3.59373;-2.44671;-0.86524;-0.23608;
14.63677;-0.92627;14.31922;2.26928;-2.28053;-0.85738;-0.20466;
14.64459;-0.84544;14.22462;-0.57421;-1.86829;-0.87456;-0.13489;
14.65245;-0.75503;14.17073;-1.74717;-1.59319;-0.84074;-0.09747;
14.66028;-0.30836;14.12463;-3.01413;-0.90105;-0.72090;0.01265;
14.66808;0.15448;14.28988;-3.28657;-0.13928;-0.48734;0.15046;
14.67587;0.49936;14.00368;-2.90276;0.24767;-0.34767;0.22996;
14.68364;0.59277;14.05757;-2.49801;0.98254;-0.06391;0.37829;
14.69142;0.70054;13.78813;-2.74829;1.33008;0.08136;0.44207;
14.69915;1.32624;13.77136;-5.61393;1.96682;0.35073;0.55006;
14.70690;1.62083;12.20083;-8.12870;2.25843;0.48641;0.62396;
14.71463;3.41470;11.97450;-12.02779;3.18385;0.82729;0.83821;
14.72244;3.86616;11.21109;-9.76928;3.89502;1.07309;1.00025;
14.73018;-3.25483;6.51026;15.98676;4.36306;1.48107;1.14260;
14.73793;-6.06000;6.17316;19.61940;4.36306;1.14885;1.13887;
14.74569;-6.06299;5.73248;19.61940;4.13257;0.80558;1.12382;
14.75343;-5.42232;5.88935;16.26159;3.76626;0.47416;1.00665;
14.76118;-7.78681;9.33339;17.44832;3.68917;0.49453;0.94060;
14.76893;-12.46189;8.27120;19.61940;3.11261;0.40625;0.61903;
14.77672;-12.72594;6.42284;19.61940;2.74058;0.33302;0.35952;
14.78453;-4.57269;2.97701;14.99701;2.11715;0.06152;-0.08362;
14.79230;1.44300;1.50467;11.85355;1.93406;-0.04367;-0.15699;
14.80004;8.82265;-1.94895;7.41917;1.85976;0.06338;-0.04607;
14.80773;14.84014;1.88308;16.94057;1.84552;1.60251;0.15020;
14.81549;-7.59640;7.23236;19.61940;1.61276;1.82794;0.01651;
14.82324;-8.81188;6.84976;16.75975;0.60652;0.77363;-0.07337;
14.83100;-1.40288;2.94049;13.20255;0.29653;0.29387;0.02091;
14.83873;-0.21495;-0.25088;10.05669;0.21451;0.47589;-0.04833;
14.84651;-0.62211;0.18741;10.13812;0.26737;0.45259;-0.06977;
14.85428;-0.44607;1.60227;10.83447;0.21744;0.34474;-0.05872;
14.86202;-0.56163;1.29451;10.51294;0.10426;0.40412;-0.05579;
14.86978;-0.26166;0.50655;9.92676;-0.01545;0.33888;-0.03063;
14.87747;-0.28141;0.38440;9.84114;-0.03662;0.34394;-0.03129;
14.88519;-0.19400;0.22992;9.56930;-0.07004;0.35632;-0.01891;
14.89289;-0.11736;0.23052;9.57589;-0.06445;0.25206;-0.01664;
14.90059;-0.18502;0.33470;9.61301;-0.08868;0.27922;-0.01851;
14.90830;-0.20657;0.24369;9.54116;-0.11957;0.26777;-0.01411;
14.91602;-0.19160;0.05748;9.45614;-0.12037;0.23102;-0.01198;
14.92373;-0.21615;-0.02036;9.42799;-0.10319;0.20785;-0.01411;
14.93147;-0.16645;-0.07963;9.38069;-0.10146;0.19920;-0.01358;
14.93921;-0.19220;-0.02814;9.43219;-0.08788;0.17390;-0.01984;
14.94695;-0.18801;-0.02635;9.40883;-0.08389;0.18282;-0.02543;
14.95467;-0.20657;-0.14789;9.29327;-0.07923;0.17363;-0.02517;
14.96242;-0.17424;-0.20477;9.30525;-0.06498;0.15992;-0.02743;
14.97016;-0.22573;-0.09341;9.32381;-0.03515;0.15406;-0.03236;
14.97790;-0.27902;-0.05688;9.28968;-0.02583;0.13156;-0.03249;
14.98564;-0.27782;0.00719;9.40704;-0.03036;0.12383;-0.03409;
14.99334;-0.32572;-0.04191;9.39925;-0.01838;0.10559;-0.03435;
15.00108;-0.32333;0.03114;9.41482;-0.01917;0.09747;-0.03156;
15.00879;-0.32572;0.02275;9.41243;-0.02463;0.07443;-0.02623;
15.01649;-0.35327;0.00659;9.40105;-0.02610;0.06604;-0.02437;
15.02420;-0.31914;-0.05748;9.36692;-0.03595;0.04847;-0.01638;
15.03193;-0.30776;-0.08742;9.33698;-0.03955;0.04035;-0.01265;
15.03966;-0.31854;-0.09939;9.28369;-0.03662;0.03662;-0.00905;
15.04738;-0.31495;-0.11855;9.29747;-0.04354;0.03289;-0.00719;
15.05510;-0.23172;-0.24070;9.33040;-0.03901;0.02117;-0.00692;
15.06282;-0.19100;-0.24729;9.34117;-0.01624;0.02383;-0.01438;
15.07054;-0.24549;-0.11975;9.35315;-0.01292;0.02836;-0.01864;
15.07826;-0.30477;-0.09341;9.33339;-0.02184;0.03715;-0.02210;
15.08600;-0.32991;-0.09760;9.32740;-0.02690;0.03688;-0.02011;
15.09372;-0.34428;-0.18082;9.31782;-0.03196;0.02330;-0.01518;
15.10146;-0.29818;-0.17065;9.26693;-0.02517;0.01611;-0.01292;
15.10920;-0.30836;-0.12634;9.30764;-0.02104;0.00466;-0.01079;
15.11691;-0.31135;-0.10119;9.36333;-0.02517;0.00306;-0.00839;
15.12465;-0.27603;-0.12933;9.36632;-0.02796;-0.00040;-0.00866;
15.13238;-0.29279;-0.11915;9.35315;-0.02863;0.00466;-0.01052;
15.14011;-0.28201;-0.14011;9.36333;-0.03289;0.01545;-0.01198;
15.14784;-0.25028;-0.14909;9.33579;-0.03236;0.02477;-0.02144;
15.15557;-0.25507;-0.07604;9.34597;-0.03515;0.03915;-0.02863;
15.16330;-0.23711;-0.08442;9.32980;-0.04394;0.05020;-0.04168;
15.17104;-0.23411;-0.22573;9.32022;-0.03861;0.05686;-0.04820;
15.17878;-0.19579;-0.32273;9.30226;-0.01238;0.08429;-0.06511;
15.18654;-0.15328;-0.31016;9.37231;0.00892;0.08722;-0.07323;
15.19426;-0.22573;-0.34129;9.40644;0.04394;0.11291;-0.09774;
15.20198;-0.25627;-0.32393;9.37471;0.07896;0.11092;-0.11052;
15.20971;-0.31854;-0.11137;9.47350;0.16285;0.06937;-0.13196;
15.21744;-0.35327;-0.27962;9.57529;0.22237;0.03782;-0.12690;
15.22517;-0.61672;0.13532;9.21005;0.37856;-0.03595;-0.09241;
15.23288;-0.31914;-0.05988;9.45793;0.55579;-0.21251;-0.08282;
15.24062;-0.41613;-0.08023;9.67887;0.63275;-0.35486;-0.05140;
15.24835;-0.30057;0.08862;9.29028;1.16989;-0.69893;-0.03222;
15.25607;-0.28620;0.21555;9.38249;1.18520;-0.75285;-0.04514;
15.26379;-0.20058;0.22573;9.47170;1.46270;-1.01890;-0.08788;
15.27150;-0.18981;0.13352;9.59565;1.44818;-1.01011;-0.07084;
15.27923;-0.18023;0.22094;9.78725;1.39412;-0.81171;0.00426;
15.28694;-0.15927;0.18023;10.03573;1.32608;-0.60452;0.05872;
15.29469;-0.01138;0.01557;9.83455;1.16616;-0.06564;0.15140;
15.30239;0.16945;0.31135;9.66630;1.20771;0.06525;0.17217;
15.31006;0.54846;0.30836;9.81898;1.23128;0.16218;0.21358;
15.31772;0.33351;0.29279;10.06148;1.40837;0.38482;0.35419;
15.32544;-0.01018;-0.01317;10.27883;1.50531;0.50292;0.44780;
15.33319;-0.29638;-0.23232;10.40696;1.74112;0.71650;0.67043;
15.34096;-0.84005;-2.63871;12.54152;1.89944;0.90332;0.81584;
15.34872;1.52263;-5.97677;19.61940;2.47467;1.54286;1.06297;
15.35647;2.14893;-6.72042;19.61940;3.55708;2.06029;1.11290;
15.36423;0.86999;-7.32577;19.61940;4.36306;2.72287;1.11716;
15.37197;0.01976;-8.17779;19.61940;4.36306;2.62127;1.15418;
15.37972;-2.07528;-6.83539;15.98616;4.36306;2.08959;1.23048;
15.38749;-2.13935;-6.36297;13.33248;4.36306;1.77082;1.26137;
15.39528;-1.91961;-6.29950;10.33032;4.36306;0.89053;1.34406;
15.40306;-2.13516;-6.46057;10.75304;4.36306;0.55832;1.28041;
15.41084;-4.04339;-11.02607;19.61940;4.36306;0.52436;1.12329;
15.41865;-5.94025;8.34185;19.61940;4.36306;0.36032;0.29547;
15.42638;-6.61504;-7.37307;19.61940;4.15494;0.01252;-0.32942;
15.43417;-2.21060;-12.32238;19.61940;0.90638;-1.04633;-0.94393;
15.44204;0.11376;-14.27791;19.61940;-0.00080;-1.09519;-1.05791;
15.44986;2.48184;-13.60850;18.25185;-0.79307;-0.80359;-1.11304;
15.45770;2.86804;-12.80497;14.76470;-1.20704;-0.34048;-1.09373;
15.46554;2.58782;-11.75895;11.10750;-1.39293;-0.18029;-1.05884;
15.47339;2.05672;-10.97637;11.17875;-1.70810;-0.06671;-0.96124;
15.48122;1.50707;-9.07892;12.10922;-1.87374;-0.13249;-0.89626;
15.48904;1.47773;-7.61137;12.18227;-2.23126;-0.35885;-0.75458;
15.49686;1.51365;-6.99585;11.99965;-2.40623;-0.46631;-0.68614;
15.50467;1.62382;-5.60554;11.71644;-2.72207;-0.62795;-0.53328;
15.51248;1.67053;-4.93015;11.79308;-2.86574;-0.67176;-0.45299;
15.52028;1.49329;-3.65061;12.03497;-3.12606;-0.66630;-0.29081;
15.52805;1.27595;-3.15783;12.08946;-3.37399;-0.59174;-0.15539;
15.53586;0.82449;-2.10462;12.21939;-3.48291;-0.55326;-0.09441;
15.54367;0.34788;-1.31187;12.29543;-3.69103;-0.50785;0.02157;
15.55146;0.16526;-1.00890;12.42596;-3.78517;-0.49773;0.07230;
15.55924;-0.39518;0.16226;13.22530;-3.93510;-0.47563;0.16378;
15.56703;0.00000;0.46404;13.01813;-4.02898;-0.53381;0.21944;
15.57474;-0.34189;0.98795;13.26122;-4.16666;-0.41611;0.27350;
15.58253;-0.36464;1.27116;13.20434;-4.26359;-0.30612;0.30173;
15.59032;-0.48020;2.14833;13.57318;-4.31126;-0.27510;0.31171;
15.59811;-0.82868;2.53812;13.57318;-4.35374;-0.23555;0.32463;
15.60592;-1.31127;3.66019;13.42828;-4.36319;-0.25898;0.32317;
15.61372;-1.81842;4.39306;13.18997;-4.35574;-0.31424;0.29254;
15.62152;-2.13097;4.84572;13.32649;-4.31033;-0.34580;0.26644;
15.62933;-2.81235;5.86540;14.36114;-4.20607;-0.41238;0.19920;
15.63712;-3.09317;6.23184;14.78206;-4.15654;-0.42889;0.14580;
15.64491;-3.23807;6.67372;15.01438;-4.07611;-0.43262;-0.00719;
15.65269;-3.26321;6.88089;14.83954;-3.99023;-0.40239;-0.18282;
15.66050;-3.34225;7.52036;14.31803;-3.93630;-0.39134;-0.27376;
15.66832;-3.36800;7.83351;14.06894;-3.80768;-0.39254;-0.45219;
15.67610;-3.37518;8.40353;13.39055;-3.73431;-0.40133;-0.54180;
15.68390;-3.53385;9.07114;13.16363;-3.56374;-0.40932;-0.73594;
15.69172;-3.66917;9.48368;13.24566;-3.48464;-0.42210;-0.84113;
15.69954;-3.66198;10.34768;13.38457;-3.37652;-0.47949;-1.08148;
15.70740;-3.50631;10.78896;13.34146;-3.35109;-0.52383;-1.20504;
15.71525;-2.40460;11.99007;12.79719;-3.33737;-0.66950;-1.41902;
15.72311;-1.68550;12.39063;12.13377;-3.35482;-0.85032;-1.53260;
15.73097;-0.71192;12.75228;9.96508;-3.33911;-0.96284;-1.53593;
15.73878;-0.36464;13.02172;7.72035;-3.23032;-1.20744;-1.46816;
15.74660;-0.32512;13.18758;6.68689;-3.13591;-1.31783;-1.40771;
15.75442;0.04012;13.77555;4.99721;-2.90209;-1.48320;-1.25245;
15.76220;0.34369;13.98751;4.07752;-2.77733;-1.51503;-1.15538;
15.77000;0.77718;14.34856;2.41538;-2.47214;-1.45964;-0.89866;
15.77780;0.94064;14.56172;1.69987;-2.10810;-1.27242;-0.59267;
15.78558;1.24960;14.94492;0.77958;-1.90916;-1.12675;-0.43528;
15.79337;1.30708;15.06647;0.40715;-1.49852;-0.77895;-0.12956;
15.80115;1.31187;15.06048;-0.04910;-1.28733;-0.60212;0.01691;
15.80894;-0.01677;16.36577;-0.43589;-0.86417;-0.27496;0.28135;
15.81676;-0.06287;8.97893;-5.22893;-0.46311;-0.17670;0.38641;
15.82451;-0.93047;15.93227;-3.49852;1.04939;-0.20066;0.58175;
15.83230;-1.17057;14.49286;-3.11652;1.13288;-0.29307;0.54993;
15.84009;-0.04730;16.16578;-4.23320;1.83154;-0.22090;0.51477;
15.84786;1.20410;16.18016;-6.16358;2.41528;0.04714;0.59333;
15.85563;4.74214;14.58986;-13.22111;2.87080;0.33914;0.75698;
15.86343;3.29375;6.16658;-12.90437;3.90048;0.95818;1.05272;
15.87116;-7.00902;0.98974;14.21085;4.36306;1.03647;1.07535;
15.87889;-8.95677;6.24801;19.61940;4.36306;0.48268;0.91637;
15.88664;-7.70538;6.58810;19.61940;4.30647;0.19867;0.77482;
15.89438;-6.90963;8.80589;15.42213;3.88437;0.24634;0.42729;
15.90213;-7.69220;8.90708;19.61940;3.70688;0.29281;0.30386;
15.90986;-4.01106;6.30429;19.61940;3.04617;0.17816;0.08003;
15.91758;-0.59576;4.58407;17.47227;2.51994;0.24327;-0.03662;
15.92534;4.73016;1.91961;11.74158;2.36721;0.28508;0.00866;
15.93305;5.40496;0.65085;9.71300;2.26642;0.42343;0.19467;
15.94071;3.65540;-0.16047;7.61796;2.29664;0.49746;0.28628;
15.94839;17.61537;-6.90424;14.26114;2.33992;1.40291;0.47629;
15.95619;-10.66682;10.49318;19.61940;1.89518;1.82528;0.10506;
15.96404;-4.62059;5.53489;15.31016;0.55738;0.97296;-0.06951;
15.97180;-1.33343;0.76281;11.64159;0.22263;0.44327;0.02477;
15.97955;-0.73168;0.00000;10.71891;0.36804;0.70199;-0.05979;
15.98726;-0.80952;1.25619;10.90452;0.35033;0.68641;-0.08202;
15.99502;-0.75383;1.34660;10.96440;0.17923;0.38841;-0.04900;
16.00276;-0.30237;0.33051;10.01118;0.06045;0.53794;-0.04141;
16.01049;-0.39578;-0.01497;9.75851;0.08562;0.48042;-0.03635;
16.01820;-0.24010;0.60354;9.97107;0.05952;0.39174;-0.02410;
16.02586;-0.27782;0.51673;9.74773;0.00133;0.37936;-0.01904;
16.03354;-0.23711;0.19759;9.61780;-0.07350;0.35033;-0.00879;
16.04125;-0.25148;0.07963;9.57289;-0.08016;0.33355;-0.00306;
16.04894;-0.20477;0.24968;9.61780;-0.07550;0.27696;0.00573;
16.05662;-0.19998;0.25806;9.56271;-0.08642;0.25486;0.00426;
16.06431;-0.15807;0.12514;9.54715;-0.11824;0.22370;0.00333;
16.07199;-0.21256;0.08383;9.48967;-0.12157;0.21464;0.00000;
16.07964;-0.21435;0.05568;9.50344;-0.12929;0.20173;-0.00053;
16.08735;-0.19879;0.01078;9.50523;-0.13009;0.18615;0.00027;
16.09503;-0.20178;-0.12514;9.38908;-0.11411;0.15899;-0.00413;
16.10276;-0.21615;-0.11137;9.44476;-0.09228;0.14647;-0.00999;
16.11050;-0.25267;-0.05988;9.50344;-0.07323;0.12357;-0.01079;
16.11824;-0.27662;-0.04670;9.50404;-0.06391;0.10240;-0.01478;
16.12598;-0.25806;-0.02994;9.51721;-0.06045;0.09947;-0.01518;
16.13371;-0.28381;-0.05449;9.48727;-0.05246;0.09347;-0.01624;
16.14145;-0.27962;-0.06946;9.43338;-0.05113;0.08722;-0.01398;
16.14920;-0.29279;-0.10059;9.42201;-0.04581;0.07070;-0.01118;
16.15692;-0.26106;-0.14669;9.41183;-0.04620;0.06604;-0.01052;
16.16466;-0.24190;-0.16286;9.35854;-0.03435;0.05486;-0.01105;
16.17238;-0.25447;-0.17663;9.36992;-0.03129;0.04847;-0.01252;
16.18013;-0.29159;-0.13173;9.41123;-0.03129;0.05140;-0.01877;
16.18788;-0.28501;-0.13292;9.36572;-0.03169;0.05007;-0.01851;
16.19563;-0.30177;-0.12514;9.37291;-0.03329;0.04740;-0.01651;
16.20337;-0.28082;-0.14071;9.42141;-0.04128;0.03875;-0.01425;
16.21110;-0.27124;-0.16526;9.41602;-0.03795;0.04048;-0.01318;
16.21885;-0.27423;-0.15208;9.30046;-0.03675;0.04567;-0.01811;
16.22658;-0.26465;-0.18082;9.30824;-0.03901;0.04541;-0.01864;
16.23431;-0.25267;-0.21675;9.37171;-0.03449;0.04860;-0.02250;
16.24206;-0.26166;-0.23292;9.40225;-0.03435;0.05033;-0.02636;
16.24981;-0.27782;-0.22813;9.32082;-0.03422;0.05952;-0.02956;
16.25755;-0.29279;-0.24130;9.34477;-0.03089;0.06045;-0.03395;
16.26529;-0.28381;-0.25387;9.36812;-0.02876;0.06059;-0.03462;
16.27304;-0.30656;-0.22453;9.34656;-0.02064;0.06165;-0.03848;
16.28077;-0.35207;-0.23052;9.31603;-0.01984;0.06178;-0.03981;
16.28850;-0.31914;-0.25687;9.33938;-0.01465;0.05566;-0.04101;
16.29624;-0.33650;-0.26525;9.34058;-0.00599;0.05473;-0.04234;
16.30396;-0.36883;-0.27064;9.28429;0.00559;0.04541;-0.04927;
16.31166;-0.36105;-0.21435;9.27651;0.01891;0.03795;-0.05126;
16.31938;-0.32991;-0.28261;9.32082;0.04208;0.01811;-0.06045;
16.32709;-0.32752;-0.24070;9.40704;0.06045;0.00812;-0.06351;
16.33479;-0.27124;-0.33411;9.49266;0.10453;0.00200;-0.07137;
16.34251;-0.32512;-0.33231;9.49625;0.20399;-0.01265;-0.04634;
16.35028;-0.50176;-0.07963;9.35315;0.23608;-0.03196;-0.06338;
16.35801;-0.29159;-0.30057;9.44416;0.34620;-0.10053;-0.09081;
16.36573;-0.32393;-0.18023;9.48248;0.35952;-0.11185;-0.08256;
16.37348;-0.21974;-0.13831;9.40824;0.67150;-0.29827;-0.04567;
16.38122;-0.20717;-0.03952;9.42380;0.84580;-0.40892;-0.03049;
16.38894;-0.24369;0.07065;9.36572;0.94420;-0.51171;-0.02237;
16.39665;-0.18741;0.21376;9.30285;1.07176;-0.61917;-0.03715;
16.40438;-0.16047;0.08862;9.37051;1.22169;-0.81876;-0.07097;
16.41209;-0.11556;0.13532;9.49925;1.27002;-0.87762;-0.05965;
16.41981;-0.03772;0.23411;9.60343;1.23833;-0.79373;-0.02517;
16.42754;-0.02275;0.23232;9.76090;1.18520;-0.58721;0.02597;
16.43524;0.09580;0.08802;9.89742;1.06710;-0.31930;0.06618;
16.44290;0.18921;0.01437;9.87467;1.11663;-0.02290;0.07856;
16.45057;0.37243;-0.19100;10.03573;1.11903;0.03515;0.08056;
16.45829;0.42272;-0.42691;10.11956;1.26523;0.19813;0.08495;
16.46603;0.46224;-0.12873;10.05908;1.38946;0.27350;0.09148;
16.47375;0.19100;-0.64246;10.58120;1.63407;0.42236;0.14647;
16.48147;0.07065;-1.57952;11.68829;1.78440;0.53049;0.21984;
16.48920;1.75555;-5.02056;17.60399;2.50836;0.97615;0.40119;
16.49692;1.57353;-4.93973;18.99969;3.44084;1.44965;0.45632;
16.50466;0.53708;-5.55824;19.61940;4.36306;2.03926;0.45525;
16.51240;-0.64546;-6.40787;19.61940;4.36306;1.94565;0.46924;
16.52018;-0.54127;-6.47254;17.31659;4.36306;1.55591;0.54686;
16.52798;-1.08734;-5.23791;14.06535;4.36306;1.16523;0.51358;
16.53575;-1.46036;-5.03493;10.29260;4.36306;0.92049;0.49254;
16.54351;2.43274;-10.54347;16.63820;4.36306;0.50519;0.56218;
16.55131;5.07565;-11.47154;19.61940;4.36306;0.44101;0.64420;
16.55910;5.57321;8.16522;19.61940;4.36306;0.60319;0.53648;
16.56681;4.54036;-5.27862;19.61940;4.30620;0.58361;0.28681;
16.57456;2.34173;-11.59549;19.61940;1.35897;-0.02863;0.10852;
16.58236;2.43933;-13.47618;19.61940;0.56484;-0.12263;0.11371;
16.59018;1.02387;-12.94149;15.90113;-0.03422;-0.18868;0.12250;
16.59799;0.42931;-11.71644;15.09222;-0.42929;-0.17137;0.03196;
16.60582;-0.55624;-10.61473;13.81747;-0.73448;-0.19933;-0.03715;
16.61371;-0.93645;-9.69025;12.80437;-1.28827;-0.27736;-0.15859;
16.62156;-0.97896;-9.14538;12.23496;-1.50810;-0.30346;-0.20599;
16.62937;-0.97118;-7.89458;11.33084;-1.86735;-0.34447;-0.28588;
16.63722;-0.98256;-7.23056;10.96380;-2.01063;-0.34660;-0.31544;
16.64505;-1.04543;-5.99533;10.60575;-2.27094;-0.36537;-0.35073;
16.65288;-1.10590;-5.42472;10.55605;-2.51541;-0.38388;-0.36684;
16.66073;-1.05022;-4.37929;10.52970;-2.62953;-0.39094;-0.37177;
16.66855;-0.86161;-3.36560;10.90452;-2.82486;-0.39081;-0.37057;
16.67638;-0.70114;-2.83091;11.29970;-2.91461;-0.38561;-0.35579;
16.68422;-0.36404;-1.94476;11.87451;-3.10542;-0.36817;-0.28988;
16.69204;-0.16346;-1.59448;11.93738;-3.20289;-0.34940;-0.24514;
16.69990;-0.02934;-0.98795;12.10443;-3.37612;-0.28056;-0.14327;
16.70772;-0.09041;-0.61372;12.07748;-3.49583;-0.20852;-0.03475;
16.71553;-0.50655;0.05149;12.13616;-3.54603;-0.18828;0.01145;
16.72331;-0.76222;0.42033;12.15652;-3.62339;-0.18815;0.07350;
16.73112;-1.10830;1.21906;12.26549;-3.64949;-0.20146;0.08762;
16.73891;-1.24721;2.12139;12.73192;-3.68131;-0.25326;0.10253;
16.74673;-1.25319;2.49441;13.08399;-3.69023;-0.28615;0.11518;
16.75451;-1.29630;3.10035;13.84621;-3.71420;-0.32809;0.13608;
16.76230;-1.34420;3.30692;14.18510;-3.73324;-0.32756;0.13715;
16.77011;-1.60466;3.81766;14.62459;-3.77385;-0.30532;0.11025;
16.77790;-1.78549;4.04938;14.59226;-3.81407;-0.30785;0.06844;
